Training Log - Episode | Step | State | Action Distribution | Probability of Selected Action
====================================================================================================
Episode 1 | Step 1 | State: [0.064, 0.064, 0.000, 0.000, 0.172, 0.059, 0.594, 0.059] | Action Distribution: FORWARD: 0.1506 | TURN_LEFT: 0.1612 | TURN_RIGHT: 0.1625 | FORWARD_LEFT: 0.1703 | FORWARD_RIGHT: 0.1718 | BACKWARD: 0.1836 | Selected: TURN_LEFT (prob: 0.1612)
Episode 10 | Step 97 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.0119 | TURN_LEFT: 0.1910 | TURN_RIGHT: 0.2251 | FORWARD_LEFT: 0.3053 | FORWARD_RIGHT: 0.0949 | BACKWARD: 0.1718 | Selected: FORWARD_LEFT (prob: 0.3053)
Episode 10 | Step 98 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.0118 | TURN_LEFT: 0.1918 | TURN_RIGHT: 0.2253 | FORWARD_LEFT: 0.3050 | FORWARD_RIGHT: 0.0946 | BACKWARD: 0.1714 | Selected: FORWARD_LEFT (prob: 0.3050)
Episode 10 | Step 99 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.0118 | TURN_LEFT: 0.1925 | TURN_RIGHT: 0.2255 | FORWARD_LEFT: 0.3048 | FORWARD_RIGHT: 0.0943 | BACKWARD: 0.1712 | Selected: FORWARD_LEFT (prob: 0.3048)
Episode 10 | Step 100 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.0069 | TURN_LEFT: 0.2095 | TURN_RIGHT: 0.2709 | FORWARD_LEFT: 0.2559 | FORWARD_RIGHT: 0.0789 | BACKWARD: 0.1779 | Selected: TURN_RIGHT (prob: 0.2709)
Episode 11 | Step 1 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.0068 | TURN_LEFT: 0.2104 | TURN_RIGHT: 0.2710 | FORWARD_LEFT: 0.2555 | FORWARD_RIGHT: 0.0787 | BACKWARD: 0.1775 | Selected: TURN_RIGHT (prob: 0.2710)
Episode 11 | Step 2 | State: [0.067, 0.067, 0.000, 0.000, 1.000, 1.000, 0.594, 1.000] | Action Distribution: FORWARD: 0.0067 | TURN_LEFT: 0.2118 | TURN_RIGHT: 0.2711 | FORWARD_LEFT: 0.2555 | FORWARD_RIGHT: 0.0783 | BACKWARD: 0.1766 | Selected: TURN_RIGHT (prob: 0.2711)
Episode 11 | Step 3 | State: [0.094, 0.064, 0.000, 0.000, 1.000, 0.974, 0.578, 1.000] | Action Distribution: FORWARD: 0.0068 | TURN_LEFT: 0.2132 | TURN_RIGHT: 0.2711 | FORWARD_LEFT: 0.2544 | FORWARD_RIGHT: 0.0786 | BACKWARD: 0.1759 | Selected: TURN_RIGHT (prob: 0.2711)
Episode 11 | Step 4 | State: [0.127, 0.064, 0.000, 0.000, 1.000, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.0096 | TURN_LEFT: 0.2488 | TURN_RIGHT: 0.3104 | FORWARD_LEFT: 0.2075 | FORWARD_RIGHT: 0.0733 | BACKWARD: 0.1504 | Selected: TURN_RIGHT (prob: 0.3104)
Episode 11 | Step 5 | State: [0.132, 0.064, 0.000, 0.000, 1.000, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.0095 | TURN_LEFT: 0.2494 | TURN_RIGHT: 0.3102 | FORWARD_LEFT: 0.2076 | FORWARD_RIGHT: 0.0732 | BACKWARD: 0.1501 | Selected: TURN_RIGHT (prob: 0.3102)
Episode 11 | Step 6 | State: [0.168, 0.064, 0.000, 0.000, 1.000, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.0093 | TURN_LEFT: 0.2491 | TURN_RIGHT: 0.3090 | FORWARD_LEFT: 0.2100 | FORWARD_RIGHT: 0.0736 | BACKWARD: 0.1490 | Selected: TURN_RIGHT (prob: 0.3090)
Episode 11 | Step 7 | State: [0.176, 0.064, 0.000, 0.000, 1.000, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.0092 | TURN_LEFT: 0.2492 | TURN_RIGHT: 0.3088 | FORWARD_LEFT: 0.2106 | FORWARD_RIGHT: 0.0735 | BACKWARD: 0.1487 | Selected: TURN_RIGHT (prob: 0.3088)
Episode 11 | Step 8 | State: [0.216, 0.064, 0.000, 0.000, 1.000, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.0090 | TURN_LEFT: 0.2484 | TURN_RIGHT: 0.3077 | FORWARD_LEFT: 0.2134 | FORWARD_RIGHT: 0.0738 | BACKWARD: 0.1476 | Selected: TURN_RIGHT (prob: 0.3077)
Episode 11 | Step 9 | State: [0.228, 0.064, 0.000, 0.000, 1.000, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.0090 | TURN_LEFT: 0.2485 | TURN_RIGHT: 0.3075 | FORWARD_LEFT: 0.2140 | FORWARD_RIGHT: 0.0737 | BACKWARD: 0.1472 | Selected: TURN_RIGHT (prob: 0.3075)
Episode 11 | Step 10 | State: [0.237, 0.064, 0.000, 0.000, 1.000, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.0089 | TURN_LEFT: 0.2488 | TURN_RIGHT: 0.3075 | FORWARD_LEFT: 0.2144 | FORWARD_RIGHT: 0.0736 | BACKWARD: 0.1469 | Selected: TURN_RIGHT (prob: 0.3075)
Episode 11 | Step 11 | State: [0.228, 0.064, 0.000, 0.000, 1.000, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.0089 | TURN_LEFT: 0.2495 | TURN_RIGHT: 0.3079 | FORWARD_LEFT: 0.2137 | FORWARD_RIGHT: 0.0732 | BACKWARD: 0.1468 | Selected: TURN_RIGHT (prob: 0.3079)
Episode 11 | Step 12 | State: [0.210, 0.064, 0.000, 0.000, 1.000, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.0090 | TURN_LEFT: 0.2506 | TURN_RIGHT: 0.3085 | FORWARD_LEFT: 0.2123 | FORWARD_RIGHT: 0.0727 | BACKWARD: 0.1470 | Selected: TURN_RIGHT (prob: 0.3085)
Episode 11 | Step 13 | State: [0.203, 0.064, 0.000, 0.000, 1.000, 0.059, 0.590, 1.000] | Action Distribution: FORWARD: 0.0089 | TURN_LEFT: 0.2516 | TURN_RIGHT: 0.3087 | FORWARD_LEFT: 0.2120 | FORWARD_RIGHT: 0.0721 | BACKWARD: 0.1467 | Selected: TURN_RIGHT (prob: 0.3087)
Episode 11 | Step 14 | State: [0.197, 0.064, 0.000, 0.000, 1.000, 0.059, 0.591, 1.000] | Action Distribution: FORWARD: 0.0089 | TURN_LEFT: 0.2523 | TURN_RIGHT: 0.3088 | FORWARD_LEFT: 0.2116 | FORWARD_RIGHT: 0.0719 | BACKWARD: 0.1466 | Selected: TURN_RIGHT (prob: 0.3088)
Episode 11 | Step 15 | State: [0.169, 0.064, 0.000, 0.000, 1.000, 0.059, 0.592, 1.000] | Action Distribution: FORWARD: 0.0090 | TURN_LEFT: 0.2535 | TURN_RIGHT: 0.3096 | FORWARD_LEFT: 0.2094 | FORWARD_RIGHT: 0.0714 | BACKWARD: 0.1472 | Selected: TURN_RIGHT (prob: 0.3096)
Episode 11 | Step 16 | State: [0.158, 0.064, 0.000, 0.000, 1.000, 0.059, 0.607, 1.000] | Action Distribution: FORWARD: 0.0089 | TURN_LEFT: 0.2540 | TURN_RIGHT: 0.3102 | FORWARD_LEFT: 0.2092 | FORWARD_RIGHT: 0.0708 | BACKWARD: 0.1470 | Selected: TURN_RIGHT (prob: 0.3102)
Episode 11 | Step 17 | State: [0.124, 0.064, 0.000, 0.000, 1.000, 0.059, 0.610, 1.000] | Action Distribution: FORWARD: 0.0090 | TURN_LEFT: 0.2550 | TURN_RIGHT: 0.3110 | FORWARD_LEFT: 0.2069 | FORWARD_RIGHT: 0.0703 | BACKWARD: 0.1478 | Selected: TURN_RIGHT (prob: 0.3110)
Episode 11 | Step 18 | State: [0.105, 0.064, 0.000, 0.000, 1.000, 0.059, 0.628, 1.000] | Action Distribution: FORWARD: 0.0089 | TURN_LEFT: 0.2557 | TURN_RIGHT: 0.3117 | FORWARD_LEFT: 0.2063 | FORWARD_RIGHT: 0.0696 | BACKWARD: 0.1478 | Selected: TURN_RIGHT (prob: 0.3117)
Episode 11 | Step 19 | State: [0.093, 0.064, 0.000, 0.000, 0.838, 0.059, 0.634, 1.000] | Action Distribution: FORWARD: 0.0104 | TURN_LEFT: 0.2473 | TURN_RIGHT: 0.3046 | FORWARD_LEFT: 0.2140 | FORWARD_RIGHT: 0.0749 | BACKWARD: 0.1489 | Selected: TURN_RIGHT (prob: 0.3046)
Episode 11 | Step 20 | State: [0.064, 0.064, 0.000, 0.000, 0.483, 0.059, 0.655, 1.000] | Action Distribution: FORWARD: 0.0143 | TURN_LEFT: 0.2275 | TURN_RIGHT: 0.2877 | FORWARD_LEFT: 0.2323 | FORWARD_RIGHT: 0.0877 | BACKWARD: 0.1505 | Selected: TURN_RIGHT (prob: 0.2877)
Episode 11 | Step 21 | State: [0.064, 0.064, 0.000, 0.000, 0.357, 0.059, 0.666, 1.000] | Action Distribution: FORWARD: 0.0159 | TURN_LEFT: 0.2201 | TURN_RIGHT: 0.2809 | FORWARD_LEFT: 0.2399 | FORWARD_RIGHT: 0.0925 | BACKWARD: 0.1507 | Selected: TURN_RIGHT (prob: 0.2809)
Episode 11 | Step 22 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 0.059, 0.680, 1.000] | Action Distribution: FORWARD: 0.0206 | TURN_LEFT: 0.1998 | TURN_RIGHT: 0.2646 | FORWARD_LEFT: 0.2577 | FORWARD_RIGHT: 0.1042 | BACKWARD: 0.1531 | Selected: TURN_RIGHT (prob: 0.2646)
Episode 11 | Step 23 | State: [0.064, 0.105, 0.000, 0.000, 0.058, 0.059, 0.673, 1.000] | Action Distribution: FORWARD: 0.0206 | TURN_LEFT: 0.1992 | TURN_RIGHT: 0.2656 | FORWARD_LEFT: 0.2577 | FORWARD_RIGHT: 0.1050 | BACKWARD: 0.1520 | Selected: TURN_RIGHT (prob: 0.2656)
Episode 11 | Step 24 | State: [0.064, 0.151, 0.000, 0.000, 0.058, 0.059, 0.649, 1.000] | Action Distribution: FORWARD: 0.0208 | TURN_LEFT: 0.1984 | TURN_RIGHT: 0.2658 | FORWARD_LEFT: 0.2577 | FORWARD_RIGHT: 0.1064 | BACKWARD: 0.1509 | Selected: TURN_RIGHT (prob: 0.2658)
Episode 11 | Step 25 | State: [0.064, 0.205, 0.000, 0.000, 0.058, 0.059, 0.618, 1.000] | Action Distribution: FORWARD: 0.0212 | TURN_LEFT: 0.1967 | TURN_RIGHT: 0.2653 | FORWARD_LEFT: 0.2591 | FORWARD_RIGHT: 0.1084 | BACKWARD: 0.1493 | Selected: TURN_RIGHT (prob: 0.2653)
Episode 11 | Step 26 | State: [0.064, 0.230, 0.000, 0.000, 0.058, 0.059, 0.590, 1.000] | Action Distribution: FORWARD: 0.0217 | TURN_LEFT: 0.1960 | TURN_RIGHT: 0.2645 | FORWARD_LEFT: 0.2593 | FORWARD_RIGHT: 0.1098 | BACKWARD: 0.1487 | Selected: TURN_RIGHT (prob: 0.2645)
Episode 11 | Step 27 | State: [0.064, 0.299, 0.000, 0.000, 0.058, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.0215 | TURN_LEFT: 0.1946 | TURN_RIGHT: 0.2655 | FORWARD_LEFT: 0.2608 | FORWARD_RIGHT: 0.1109 | BACKWARD: 0.1466 | Selected: TURN_RIGHT (prob: 0.2655)
Episode 11 | Step 28 | State: [0.064, 0.295, 0.000, 0.000, 0.058, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.0215 | TURN_LEFT: 0.1946 | TURN_RIGHT: 0.2653 | FORWARD_LEFT: 0.2612 | FORWARD_RIGHT: 0.1109 | BACKWARD: 0.1465 | Selected: TURN_RIGHT (prob: 0.2653)
Episode 11 | Step 29 | State: [0.086, 0.242, 0.000, 0.000, 0.058, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.0215 | TURN_LEFT: 0.1952 | TURN_RIGHT: 0.2633 | FORWARD_LEFT: 0.2622 | FORWARD_RIGHT: 0.1108 | BACKWARD: 0.1471 | Selected: TURN_RIGHT (prob: 0.2633)
Episode 11 | Step 30 | State: [0.108, 0.205, 0.000, 0.000, 0.058, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.0214 | TURN_LEFT: 0.1955 | TURN_RIGHT: 0.2615 | FORWARD_LEFT: 0.2635 | FORWARD_RIGHT: 0.1108 | BACKWARD: 0.1474 | Selected: FORWARD_LEFT (prob: 0.2635)
Episode 11 | Step 31 | State: [0.064, 0.107, 0.000, 0.000, 0.058, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.0225 | TURN_LEFT: 0.1989 | TURN_RIGHT: 0.2613 | FORWARD_LEFT: 0.2563 | FORWARD_RIGHT: 0.1086 | BACKWARD: 0.1525 | Selected: TURN_RIGHT (prob: 0.2613)
Episode 11 | Step 32 | State: [0.064, 0.086, 0.000, 0.000, 0.058, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.0226 | TURN_LEFT: 0.1992 | TURN_RIGHT: 0.2603 | FORWARD_LEFT: 0.2564 | FORWARD_RIGHT: 0.1084 | BACKWARD: 0.1531 | Selected: TURN_RIGHT (prob: 0.2603)
Episode 11 | Step 33 | State: [0.064, 0.085, 0.000, 0.000, 0.058, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.0225 | TURN_LEFT: 0.1990 | TURN_RIGHT: 0.2598 | FORWARD_LEFT: 0.2570 | FORWARD_RIGHT: 0.1084 | BACKWARD: 0.1532 | Selected: TURN_RIGHT (prob: 0.2598)
Episode 11 | Step 34 | State: [0.064, 0.085, 0.000, 0.000, 0.058, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.0225 | TURN_LEFT: 0.1989 | TURN_RIGHT: 0.2592 | FORWARD_LEFT: 0.2574 | FORWARD_RIGHT: 0.1086 | BACKWARD: 0.1534 | Selected: TURN_RIGHT (prob: 0.2592)
Episode 11 | Step 35 | State: [0.064, 0.085, 0.000, 0.000, 0.058, 0.092, 0.578, 1.000] | Action Distribution: FORWARD: 0.0221 | TURN_LEFT: 0.1984 | TURN_RIGHT: 0.2581 | FORWARD_LEFT: 0.2578 | FORWARD_RIGHT: 0.1085 | BACKWARD: 0.1552 | Selected: TURN_RIGHT (prob: 0.2581)
Episode 11 | Step 36 | State: [0.064, 0.071, 0.000, 0.000, 0.058, 0.093, 0.578, 1.000] | Action Distribution: FORWARD: 0.0222 | TURN_LEFT: 0.1985 | TURN_RIGHT: 0.2572 | FORWARD_LEFT: 0.2580 | FORWARD_RIGHT: 0.1084 | BACKWARD: 0.1558 | Selected: FORWARD_LEFT (prob: 0.2580)
Episode 11 | Step 37 | State: [0.487, 0.089, 0.000, 0.000, 1.000, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.0085 | TURN_LEFT: 0.1794 | TURN_RIGHT: 0.2081 | FORWARD_LEFT: 0.3492 | FORWARD_RIGHT: 0.0973 | BACKWARD: 0.1574 | Selected: FORWARD_LEFT (prob: 0.3492)
Episode 11 | Step 38 | State: [0.064, 0.461, 0.000, 0.000, 1.000, 0.321, 0.578, 0.059] | Action Distribution: FORWARD: 0.0131 | TURN_LEFT: 0.2132 | TURN_RIGHT: 0.2559 | FORWARD_LEFT: 0.2815 | FORWARD_RIGHT: 0.0962 | BACKWARD: 0.1401 | Selected: FORWARD_LEFT (prob: 0.2815)
Episode 11 | Step 39 | State: [0.471, 0.089, 0.000, 0.000, 1.000, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.0086 | TURN_LEFT: 0.1796 | TURN_RIGHT: 0.2077 | FORWARD_LEFT: 0.3480 | FORWARD_RIGHT: 0.0972 | BACKWARD: 0.1589 | Selected: FORWARD_LEFT (prob: 0.3480)
Episode 11 | Step 40 | State: [0.064, 0.289, 0.000, 0.000, 1.000, 1.000, 0.718, 0.059] | Action Distribution: FORWARD: 0.0086 | TURN_LEFT: 0.1867 | TURN_RIGHT: 0.2210 | FORWARD_LEFT: 0.3366 | FORWARD_RIGHT: 0.0916 | BACKWARD: 0.1555 | Selected: FORWARD_LEFT (prob: 0.3366)
Episode 11 | Step 41 | State: [0.427, 0.065, 0.000, 0.000, 1.000, 1.000, 0.637, 0.059] | Action Distribution: FORWARD: 0.0083 | TURN_LEFT: 0.1825 | TURN_RIGHT: 0.2092 | FORWARD_LEFT: 0.3453 | FORWARD_RIGHT: 0.0942 | BACKWARD: 0.1605 | Selected: FORWARD_LEFT (prob: 0.3453)
Episode 11 | Step 42 | State: [0.064, 0.178, 0.000, 0.000, 1.000, 1.000, 0.770, 0.059] | Action Distribution: FORWARD: 0.0085 | TURN_LEFT: 0.1942 | TURN_RIGHT: 0.2204 | FORWARD_LEFT: 0.3282 | FORWARD_RIGHT: 0.0881 | BACKWARD: 0.1607 | Selected: FORWARD_LEFT (prob: 0.3282)
Episode 11 | Step 43 | State: [0.326, 0.064, 0.000, 0.000, 1.000, 1.000, 0.689, 0.059] | Action Distribution: FORWARD: 0.0083 | TURN_LEFT: 0.1865 | TURN_RIGHT: 0.2121 | FORWARD_LEFT: 0.3395 | FORWARD_RIGHT: 0.0914 | BACKWARD: 0.1621 | Selected: FORWARD_LEFT (prob: 0.3395)
Episode 11 | Step 44 | State: [0.236, 0.064, 0.000, 0.000, 1.000, 1.000, 0.742, 0.059] | Action Distribution: FORWARD: 0.0083 | TURN_LEFT: 0.1908 | TURN_RIGHT: 0.2147 | FORWARD_LEFT: 0.3341 | FORWARD_RIGHT: 0.0886 | BACKWARD: 0.1634 | Selected: FORWARD_LEFT (prob: 0.3341)
Episode 11 | Step 45 | State: [0.335, 0.064, 0.000, 0.000, 1.000, 1.000, 0.634, 0.059] | Action Distribution: FORWARD: 0.0088 | TURN_LEFT: 0.1845 | TURN_RIGHT: 0.2104 | FORWARD_LEFT: 0.3393 | FORWARD_RIGHT: 0.0934 | BACKWARD: 0.1636 | Selected: FORWARD_LEFT (prob: 0.3393)
Episode 11 | Step 46 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 1.000, 0.780, 1.000] | Action Distribution: FORWARD: 0.0050 | TURN_LEFT: 0.2191 | TURN_RIGHT: 0.2618 | FORWARD_LEFT: 0.2670 | FORWARD_RIGHT: 0.0725 | BACKWARD: 0.1746 | Selected: FORWARD_LEFT (prob: 0.2670)
Episode 11 | Step 47 | State: [0.408, 0.064, 0.000, 0.000, 1.000, 1.000, 0.628, 0.059] | Action Distribution: FORWARD: 0.0084 | TURN_LEFT: 0.1809 | TURN_RIGHT: 0.2071 | FORWARD_LEFT: 0.3467 | FORWARD_RIGHT: 0.0945 | BACKWARD: 0.1625 | Selected: FORWARD_LEFT (prob: 0.3467)
Episode 11 | Step 48 | State: [0.065, 0.065, 0.000, 0.000, 1.000, 1.000, 0.774, 1.000] | Action Distribution: FORWARD: 0.0050 | TURN_LEFT: 0.2183 | TURN_RIGHT: 0.2606 | FORWARD_LEFT: 0.2681 | FORWARD_RIGHT: 0.0726 | BACKWARD: 0.1753 | Selected: FORWARD_LEFT (prob: 0.2681)
Episode 11 | Step 49 | State: [0.317, 0.064, 0.000, 0.000, 1.000, 1.000, 0.670, 1.000] | Action Distribution: FORWARD: 0.0049 | TURN_LEFT: 0.2081 | TURN_RIGHT: 0.2503 | FORWARD_LEFT: 0.2863 | FORWARD_RIGHT: 0.0769 | BACKWARD: 0.1734 | Selected: FORWARD_LEFT (prob: 0.2863)
Episode 11 | Step 50 | State: [0.321, 0.064, 0.000, 0.000, 1.000, 1.000, 0.633, 1.000] | Action Distribution: FORWARD: 0.0051 | TURN_LEFT: 0.2068 | TURN_RIGHT: 0.2498 | FORWARD_LEFT: 0.2865 | FORWARD_RIGHT: 0.0776 | BACKWARD: 0.1741 | Selected: FORWARD_LEFT (prob: 0.2865)
Episode 11 | Step 51 | State: [0.312, 0.064, 0.000, 0.000, 1.000, 1.000, 0.644, 1.000] | Action Distribution: FORWARD: 0.0050 | TURN_LEFT: 0.2074 | TURN_RIGHT: 0.2501 | FORWARD_LEFT: 0.2864 | FORWARD_RIGHT: 0.0772 | BACKWARD: 0.1738 | Selected: FORWARD_LEFT (prob: 0.2864)
Episode 11 | Step 52 | State: [0.387, 0.064, 0.000, 0.000, 1.000, 1.000, 0.599, 1.000] | Action Distribution: FORWARD: 0.0050 | TURN_LEFT: 0.2042 | TURN_RIGHT: 0.2469 | FORWARD_LEFT: 0.2916 | FORWARD_RIGHT: 0.0787 | BACKWARD: 0.1735 | Selected: FORWARD_LEFT (prob: 0.2916)
Episode 11 | Step 53 | State: [0.297, 0.064, 0.000, 0.000, 1.000, 1.000, 0.648, 1.000] | Action Distribution: FORWARD: 0.0050 | TURN_LEFT: 0.2083 | TURN_RIGHT: 0.2504 | FORWARD_LEFT: 0.2860 | FORWARD_RIGHT: 0.0767 | BACKWARD: 0.1736 | Selected: FORWARD_LEFT (prob: 0.2860)
Episode 11 | Step 54 | State: [0.384, 0.064, 0.000, 0.000, 1.000, 1.000, 0.591, 1.000] | Action Distribution: FORWARD: 0.0051 | TURN_LEFT: 0.2045 | TURN_RIGHT: 0.2467 | FORWARD_LEFT: 0.2922 | FORWARD_RIGHT: 0.0784 | BACKWARD: 0.1731 | Selected: FORWARD_LEFT (prob: 0.2922)
Episode 11 | Step 55 | State: [0.293, 0.064, 0.000, 0.000, 1.000, 0.059, 0.642, 1.000] | Action Distribution: FORWARD: 0.0074 | TURN_LEFT: 0.2498 | TURN_RIGHT: 0.2916 | FORWARD_LEFT: 0.2325 | FORWARD_RIGHT: 0.0717 | BACKWARD: 0.1470 | Selected: TURN_RIGHT (prob: 0.2916)
Episode 11 | Step 56 | State: [0.209, 0.064, 0.000, 0.000, 1.000, 0.059, 0.690, 1.000] | Action Distribution: FORWARD: 0.0074 | TURN_LEFT: 0.2528 | TURN_RIGHT: 0.2942 | FORWARD_LEFT: 0.2284 | FORWARD_RIGHT: 0.0692 | BACKWARD: 0.1480 | Selected: TURN_RIGHT (prob: 0.2942)
Episode 11 | Step 57 | State: [0.132, 0.064, 0.000, 0.000, 1.000, 0.059, 0.722, 1.000] | Action Distribution: FORWARD: 0.0074 | TURN_LEFT: 0.2556 | TURN_RIGHT: 0.2963 | FORWARD_LEFT: 0.2239 | FORWARD_RIGHT: 0.0674 | BACKWARD: 0.1493 | Selected: TURN_RIGHT (prob: 0.2963)
Episode 11 | Step 58 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 0.059, 0.762, 1.000] | Action Distribution: FORWARD: 0.0073 | TURN_LEFT: 0.2580 | TURN_RIGHT: 0.2983 | FORWARD_LEFT: 0.2206 | FORWARD_RIGHT: 0.0656 | BACKWARD: 0.1501 | Selected: TURN_RIGHT (prob: 0.2983)
Episode 11 | Step 59 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 0.059, 0.760, 1.000] | Action Distribution: FORWARD: 0.0073 | TURN_LEFT: 0.2581 | TURN_RIGHT: 0.2979 | FORWARD_LEFT: 0.2208 | FORWARD_RIGHT: 0.0657 | BACKWARD: 0.1502 | Selected: TURN_RIGHT (prob: 0.2979)
Episode 11 | Step 60 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 0.059, 0.756, 1.000] | Action Distribution: FORWARD: 0.0074 | TURN_LEFT: 0.2582 | TURN_RIGHT: 0.2975 | FORWARD_LEFT: 0.2207 | FORWARD_RIGHT: 0.0659 | BACKWARD: 0.1503 | Selected: TURN_RIGHT (prob: 0.2975)
Episode 11 | Step 61 | State: [0.064, 0.106, 0.000, 0.000, 1.000, 0.059, 0.750, 1.000] | Action Distribution: FORWARD: 0.0073 | TURN_LEFT: 0.2578 | TURN_RIGHT: 0.2982 | FORWARD_LEFT: 0.2208 | FORWARD_RIGHT: 0.0667 | BACKWARD: 0.1492 | Selected: TURN_RIGHT (prob: 0.2982)
Episode 11 | Step 62 | State: [0.064, 0.191, 0.000, 0.000, 1.000, 0.059, 0.743, 1.000] | Action Distribution: FORWARD: 0.0073 | TURN_LEFT: 0.2567 | TURN_RIGHT: 0.3001 | FORWARD_LEFT: 0.2210 | FORWARD_RIGHT: 0.0679 | BACKWARD: 0.1471 | Selected: TURN_RIGHT (prob: 0.3001)
Episode 11 | Step 63 | State: [0.064, 0.294, 0.000, 0.000, 1.000, 0.059, 0.704, 1.000] | Action Distribution: FORWARD: 0.0075 | TURN_LEFT: 0.2541 | TURN_RIGHT: 0.3015 | FORWARD_LEFT: 0.2217 | FORWARD_RIGHT: 0.0702 | BACKWARD: 0.1449 | Selected: TURN_RIGHT (prob: 0.3015)
Episode 11 | Step 64 | State: [0.064, 0.321, 0.000, 0.000, 1.000, 0.059, 0.695, 1.000] | Action Distribution: FORWARD: 0.0075 | TURN_LEFT: 0.2534 | TURN_RIGHT: 0.3012 | FORWARD_LEFT: 0.2226 | FORWARD_RIGHT: 0.0709 | BACKWARD: 0.1444 | Selected: TURN_RIGHT (prob: 0.3012)
Episode 11 | Step 65 | State: [0.064, 0.451, 0.000, 0.000, 1.000, 0.059, 0.657, 1.000] | Action Distribution: FORWARD: 0.0075 | TURN_LEFT: 0.2465 | TURN_RIGHT: 0.3023 | FORWARD_LEFT: 0.2290 | FORWARD_RIGHT: 0.0738 | BACKWARD: 0.1409 | Selected: TURN_RIGHT (prob: 0.3023)
Episode 11 | Step 66 | State: [0.064, 0.578, 0.000, 0.000, 1.000, 0.059, 0.618, 1.000] | Action Distribution: FORWARD: 0.0075 | TURN_LEFT: 0.2378 | TURN_RIGHT: 0.3029 | FORWARD_LEFT: 0.2373 | FORWARD_RIGHT: 0.0774 | BACKWARD: 0.1372 | Selected: TURN_RIGHT (prob: 0.3029)
Episode 11 | Step 67 | State: [0.064, 0.569, 0.000, 0.000, 1.000, 0.059, 0.614, 1.000] | Action Distribution: FORWARD: 0.0075 | TURN_LEFT: 0.2381 | TURN_RIGHT: 0.3010 | FORWARD_LEFT: 0.2378 | FORWARD_RIGHT: 0.0778 | BACKWARD: 0.1378 | Selected: FORWARD_LEFT (prob: 0.2378)
Episode 11 | Step 68 | State: [0.116, 0.265, 0.000, 0.000, 1.000, 0.058, 0.581, 1.000] | Action Distribution: FORWARD: 0.0082 | TURN_LEFT: 0.2540 | TURN_RIGHT: 0.2913 | FORWARD_LEFT: 0.2227 | FORWARD_RIGHT: 0.0755 | BACKWARD: 0.1484 | Selected: TURN_RIGHT (prob: 0.2913)
Episode 11 | Step 69 | State: [0.248, 0.192, 0.000, 0.000, 1.000, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.0077 | TURN_LEFT: 0.2530 | TURN_RIGHT: 0.2834 | FORWARD_LEFT: 0.2310 | FORWARD_RIGHT: 0.0770 | BACKWARD: 0.1478 | Selected: TURN_RIGHT (prob: 0.2834)
Episode 11 | Step 70 | State: [0.307, 0.140, 0.000, 0.000, 1.000, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.0075 | TURN_LEFT: 0.2532 | TURN_RIGHT: 0.2779 | FORWARD_LEFT: 0.2348 | FORWARD_RIGHT: 0.0779 | BACKWARD: 0.1486 | Selected: TURN_RIGHT (prob: 0.2779)
